2.2833 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
44.5208 	EXP 	wth_valence_rating_2: markerPos = 0.25514403292181065
44.5378 	EXP 	wth_valence_rating_2: markerPos = 0.25514403292181065
44.5546 	EXP 	wth_valence_rating_2: markerPos = 0.25514403292181065
44.5711 	EXP 	wth_valence_rating_2: markerPos = 0.25514403292181065
44.5811 	DATA 	Mouse:  Left button up, pos=(482,422)
44.5876 	EXP 	wth_valence_rating_2: markerPos = 0.25514403292181065
44.6041 	EXP 	wth_valence_rating_2: markerPos = 0.25514403292181065
45.1614 	DATA 	Mouse: Left button down, pos=(1462,449)
45.1709 	EXP 	wth_self_rating_2: markerPos = 0.4218106995884774
45.1875 	EXP 	wth_self_rating_2: markerPos = 0.4218106995884774
45.2041 	EXP 	wth_self_rating_2: markerPos = 0.4218106995884774
45.2208 	EXP 	wth_self_rating_2: markerPos = 0.4218106995884774
45.2377 	EXP 	wth_self_rating_2: markerPos = 0.4218106995884774
45.2544 	EXP 	wth_self_rating_2: markerPos = 0.4218106995884774
45.2711 	EXP 	wth_self_rating_2: markerPos = 0.4218106995884774
45.2873 	EXP 	wth_self_rating_2: markerPos = 0.4218106995884774
45.3042 	EXP 	wth_self_rating_2: markerPos = 0.4218106995884774
45.3103 	DATA 	Mouse:  Left button up, pos=(1462,449)
45.3207 	EXP 	wth_self_rating_2: markerPos = 0.4218106995884774
46.7548 	DATA 	Mouse: Left button down, pos=(978,73)
46.7568 	EXP 	window1: mouseVisible = False
46.8056 	EXP 	wth_background_7: autoDraw = False
46.8056 	EXP 	wth_word_typed_2: autoDraw = False
46.8056 	EXP 	wth_valence_rating_2: autoDraw = False
46.8056 	EXP 	wth_valence_txt_2: autoDraw = False
46.8056 	EXP 	wth_self_txt_2: autoDraw = False
46.8056 	EXP 	wth_self_rating_2: autoDraw = False
46.8056 	EXP 	wth_image_2: autoDraw = True
46.8056 	EXP 	wth_text_4: autoDraw = True
46.9251 	DATA 	Mouse:  Left button up, pos=(978,73)
49.7057 	EXP 	wth_image_2: autoDraw = False
49.7057 	EXP 	wth_text_4: autoDraw = False
49.7057 	EXP 	wth_background_inst_2: autoDraw = True
49.7057 	EXP 	wth_text_2: autoDraw = True
51.9617 	DATA 	KeyPress: ㅛ
51.9618 	DATA 	Keypress: space
52.0215 	EXP 	wth_background_inst_2: autoDraw = False
52.0215 	EXP 	wth_text_2: autoDraw = False
52.0215 	EXP 	image_3: autoDraw = True
52.9883 	EXP 	text_2: autoDraw = True
54.9886 	EXP 	text_2: autoDraw = False
55.9890 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
55.9891 	EXP 	New trial (rep=0, index=0): None
56.0373 	EXP 	image_3: autoDraw = False
56.0373 	EXP 	text_2: autoDraw = False
56.0373 	EXP 	wth_background: autoDraw = True
58.9878 	EXP 	wth_think_instr: autoDraw = True
58.9878 	EXP 	wth_think_cross: autoDraw = True
64.0037 	EXP 	wth_think_instr: autoDraw = False
64.0037 	EXP 	wth_think_cross: autoDraw = False
64.0217 	EXP 	window1: mouseVisible = True
64.0679 	EXP 	wth_background: autoDraw = False
64.0679 	EXP 	wth_background: autoDraw = False
64.0679 	EXP 	wth_think_instr: autoDraw = False
64.0679 	EXP 	wth_think_cross: autoDraw = False
64.0679 	EXP 	wth_word_instr: font = 'Noto Sans KR'
64.0679 	EXP 	wth_background_2: autoDraw = True
64.0679 	EXP 	wth_word_instr: autoDraw = True
64.0679 	EXP 	wth_word_instr: height = 0.07
64.0679 	EXP 	wth_word_instr: height = 0.07
64.0679 	EXP 	wth_word_instr: height = 0.07
64.0679 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
70.6002 	EXP 	wth_background_2: autoDraw = False
70.6002 	EXP 	wth_word_instr: autoDraw = False
70.6002 	EXP 	wth_word_typed: height = 0.1
70.6002 	EXP 	wth_word_typed: height = 0.1
70.6002 	EXP 	wth_word_typed: height = 0.1
70.6002 	EXP 	wth_word_typed: text = '99ㅜㅏㅜㅠㅓㅏ'
70.6002 	EXP 	wth_valence_rating: markerPos = None
70.6002 	EXP 	wth_valence_rating: markerPos = None
70.6002 	EXP 	wth_self_rating: markerPos = None
70.6002 	EXP 	wth_self_rating: markerPos = None
70.6002 	EXP 	wth_background_3: autoDraw = True
70.6002 	EXP 	wth_word_typed: autoDraw = True
70.6002 	EXP 	wth_valence_rating: autoDraw = True
70.6002 	EXP 	wth_valence_txt: autoDraw = True
70.6002 	EXP 	wth_self_txt: autoDraw = True
70.6002 	EXP 	wth_self_rating: autoDraw = True
72.0276 	DATA 	Mouse: Left button down, pos=(578,454)
72.0507 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
72.0676 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
72.0839 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
72.1006 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
72.1175 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
72.1341 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
72.1509 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
72.1574 	DATA 	Mouse:  Left button up, pos=(578,454)
72.1675 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
72.1839 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
72.9027 	DATA 	Mouse: Left button down, pos=(1595,435)
72.9176 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
72.9342 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
72.9509 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
72.9671 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
72.9841 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
73.0005 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
73.0172 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
73.0336 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
73.0507 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
73.0676 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
73.0838 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
73.1008 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
73.1025 	DATA 	Mouse:  Left button up, pos=(1595,435)
73.1173 	EXP 	wth_self_rating: markerPos = 0.6954732510288064
74.6413 	DATA 	Mouse: Left button down, pos=(971,72)
74.6529 	EXP 	window1: mouseVisible = False
74.6530 	EXP 	New trial (rep=1, index=0): None
74.6688 	EXP 	wth_background_3: autoDraw = False
74.6688 	EXP 	wth_word_typed: autoDraw = False
74.6688 	EXP 	wth_valence_rating: autoDraw = False
74.6688 	EXP 	wth_valence_txt: autoDraw = False
74.6688 	EXP 	wth_self_txt: autoDraw = False
74.6688 	EXP 	wth_self_rating: autoDraw = False
74.6688 	EXP 	wth_background: autoDraw = True
74.8034 	DATA 	Mouse:  Left button up, pos=(971,72)
77.6516 	EXP 	wth_think_instr: autoDraw = True
77.6516 	EXP 	wth_think_cross: autoDraw = True
82.6511 	EXP 	wth_think_instr: autoDraw = False
82.6511 	EXP 	wth_think_cross: autoDraw = False
82.6692 	EXP 	window1: mouseVisible = True
82.6850 	EXP 	wth_background: autoDraw = False
82.6850 	EXP 	wth_background: autoDraw = False
82.6850 	EXP 	wth_think_instr: autoDraw = False
82.6850 	EXP 	wth_think_cross: autoDraw = False
82.6850 	EXP 	wth_word_instr: font = 'Noto Sans KR'
82.6850 	EXP 	wth_background_2: autoDraw = True
82.6850 	EXP 	wth_word_instr: autoDraw = True
82.6850 	EXP 	wth_word_instr: height = 0.07
82.6850 	EXP 	wth_word_instr: height = 0.07
82.6850 	EXP 	wth_word_instr: height = 0.07
82.6850 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
87.9650 	EXP 	wth_background_2: autoDraw = False
87.9650 	EXP 	wth_word_instr: autoDraw = False
87.9650 	EXP 	wth_word_typed: height = 0.1
87.9650 	EXP 	wth_word_typed: height = 0.1
87.9650 	EXP 	wth_word_typed: height = 0.1
87.9650 	EXP 	wth_word_typed: text = '999ㅓㅓㅜ'
87.9650 	EXP 	wth_valence_rating: markerPos = None
87.9650 	EXP 	wth_valence_rating: markerPos = None
87.9650 	EXP 	wth_self_rating: markerPos = None
87.9650 	EXP 	wth_self_rating: markerPos = None
87.9650 	EXP 	wth_background_3: autoDraw = True
87.9650 	EXP 	wth_word_typed: autoDraw = True
87.9650 	EXP 	wth_valence_rating: autoDraw = True
87.9650 	EXP 	wth_valence_txt: autoDraw = True
87.9650 	EXP 	wth_self_txt: autoDraw = True
87.9650 	EXP 	wth_self_rating: autoDraw = True
88.7849 	DATA 	Mouse: Left button down, pos=(587,437)
88.7986 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
88.8149 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
88.8318 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
88.8486 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
88.8652 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
88.8818 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
88.8981 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
88.8999 	DATA 	Mouse:  Left button up, pos=(587,437)
88.9153 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
89.6382 	DATA 	Mouse: Left button down, pos=(1490,414)
89.6484 	EXP 	wth_self_rating: markerPos = 0.4794238683127572
89.6653 	EXP 	wth_self_rating: markerPos = 0.4794238683127572
89.6815 	EXP 	wth_self_rating: markerPos = 0.4794238683127572
89.6983 	EXP 	wth_self_rating: markerPos = 0.4794238683127572
89.7150 	EXP 	wth_self_rating: markerPos = 0.4794238683127572
89.7316 	EXP 	wth_self_rating: markerPos = 0.4794238683127572
89.7484 	EXP 	wth_self_rating: markerPos = 0.4794238683127572
89.7653 	EXP 	wth_self_rating: markerPos = 0.4794238683127572
89.7672 	DATA 	Mouse:  Left button up, pos=(1490,414)
89.7818 	EXP 	wth_self_rating: markerPos = 0.4794238683127572
91.3517 	DATA 	Mouse: Left button down, pos=(945,83)
91.3831 	EXP 	window1: mouseVisible = False
91.3832 	EXP 	New trial (rep=2, index=0): None
91.4002 	EXP 	wth_background_3: autoDraw = False
91.4002 	EXP 	wth_word_typed: autoDraw = False
91.4002 	EXP 	wth_valence_rating: autoDraw = False
91.4002 	EXP 	wth_valence_txt: autoDraw = False
91.4002 	EXP 	wth_self_txt: autoDraw = False
91.4002 	EXP 	wth_self_rating: autoDraw = False
91.4002 	EXP 	wth_background: autoDraw = True
91.4515 	DATA 	Mouse:  Left button up, pos=(945,83)
94.3831 	EXP 	wth_think_instr: autoDraw = True
94.3831 	EXP 	wth_think_cross: autoDraw = True
99.3822 	EXP 	wth_think_instr: autoDraw = False
99.3822 	EXP 	wth_think_cross: autoDraw = False
99.4003 	EXP 	window1: mouseVisible = True
99.4158 	EXP 	wth_background: autoDraw = False
99.4158 	EXP 	wth_background: autoDraw = False
99.4158 	EXP 	wth_think_instr: autoDraw = False
99.4158 	EXP 	wth_think_cross: autoDraw = False
99.4158 	EXP 	wth_word_instr: font = 'Noto Sans KR'
99.4158 	EXP 	wth_background_2: autoDraw = True
99.4158 	EXP 	wth_word_instr: autoDraw = True
99.4158 	EXP 	wth_word_instr: height = 0.07
99.4158 	EXP 	wth_word_instr: height = 0.07
99.4158 	EXP 	wth_word_instr: height = 0.07
99.4158 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
102.9797 	EXP 	wth_background_2: autoDraw = False
102.9797 	EXP 	wth_word_instr: autoDraw = False
102.9797 	EXP 	wth_word_typed: height = 0.1
102.9797 	EXP 	wth_word_typed: height = 0.1
102.9797 	EXP 	wth_word_typed: height = 0.1
102.9797 	EXP 	wth_word_typed: text = 'ㅗㅓㅗㅓ'
102.9797 	EXP 	wth_valence_rating: markerPos = None
102.9797 	EXP 	wth_valence_rating: markerPos = None
102.9797 	EXP 	wth_self_rating: markerPos = None
102.9797 	EXP 	wth_self_rating: markerPos = None
102.9797 	EXP 	wth_background_3: autoDraw = True
102.9797 	EXP 	wth_word_typed: autoDraw = True
102.9797 	EXP 	wth_valence_rating: autoDraw = True
102.9797 	EXP 	wth_valence_txt: autoDraw = True
102.9797 	EXP 	wth_self_txt: autoDraw = True
102.9797 	EXP 	wth_self_rating: autoDraw = True
103.9990 	DATA 	Mouse: Left button down, pos=(1357,430)
104.0130 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.0298 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.0467 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.0629 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.0798 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.0963 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.1132 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.1299 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.1467 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.1633 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.1685 	DATA 	Mouse:  Left button up, pos=(1357,430)
104.1798 	EXP 	wth_self_rating: markerPos = 0.205761316872428
104.7140 	DATA 	Mouse: Left button down, pos=(535,419)
104.7294 	EXP 	wth_valence_rating: markerPos = 0.4732510288065841
104.7465 	EXP 	wth_valence_rating: markerPos = 0.4732510288065841
104.7630 	EXP 	wth_valence_rating: markerPos = 0.4732510288065841
104.7796 	EXP 	wth_valence_rating: markerPos = 0.4732510288065841
104.7964 	EXP 	wth_valence_rating: markerPos = 0.4732510288065841
104.8293 	EXP 	wth_valence_rating: markerPos = 0.4732510288065841
104.8463 	EXP 	wth_valence_rating: markerPos = 0.4732510288065841
104.8468 	DATA 	Mouse:  Left button up, pos=(535,419)
104.8634 	EXP 	wth_valence_rating: markerPos = 0.4732510288065841
105.5544 	DATA 	Mouse: Left button down, pos=(890,94)
105.5653 	EXP 	window1: mouseVisible = False
105.5654 	EXP 	New trial (rep=3, index=0): None
105.5818 	EXP 	wth_background_3: autoDraw = False
105.5818 	EXP 	wth_word_typed: autoDraw = False
105.5818 	EXP 	wth_valence_rating: autoDraw = False
105.5818 	EXP 	wth_valence_txt: autoDraw = False
105.5818 	EXP 	wth_self_txt: autoDraw = False
105.5818 	EXP 	wth_self_rating: autoDraw = False
105.5818 	EXP 	wth_background: autoDraw = True
105.6825 	DATA 	Mouse:  Left button up, pos=(890,94)
108.5647 	EXP 	wth_think_instr: autoDraw = True
108.5647 	EXP 	wth_think_cross: autoDraw = True
113.5637 	EXP 	wth_think_instr: autoDraw = False
113.5637 	EXP 	wth_think_cross: autoDraw = False
113.5821 	EXP 	window1: mouseVisible = True
113.5972 	EXP 	wth_background: autoDraw = False
113.5972 	EXP 	wth_background: autoDraw = False
113.5972 	EXP 	wth_think_instr: autoDraw = False
113.5972 	EXP 	wth_think_cross: autoDraw = False
113.5972 	EXP 	wth_word_instr: font = 'Noto Sans KR'
113.5972 	EXP 	wth_background_2: autoDraw = True
113.5972 	EXP 	wth_word_instr: autoDraw = True
113.5972 	EXP 	wth_word_instr: height = 0.07
113.5972 	EXP 	wth_word_instr: height = 0.07
113.5972 	EXP 	wth_word_instr: height = 0.07
113.5972 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
120.0278 	EXP 	wth_background_2: autoDraw = False
120.0278 	EXP 	wth_word_instr: autoDraw = False
120.0278 	EXP 	wth_word_typed: height = 0.1
120.0278 	EXP 	wth_word_typed: height = 0.1
120.0278 	EXP 	wth_word_typed: height = 0.1
120.0278 	EXP 	wth_word_typed: text = 'ㅇㄴㄹㅇㄴ'
120.0278 	EXP 	wth_valence_rating: markerPos = None
120.0278 	EXP 	wth_valence_rating: markerPos = None
120.0278 	EXP 	wth_self_rating: markerPos = None
120.0278 	EXP 	wth_self_rating: markerPos = None
120.0278 	EXP 	wth_background_3: autoDraw = True
120.0278 	EXP 	wth_word_typed: autoDraw = True
120.0278 	EXP 	wth_valence_rating: autoDraw = True
120.0278 	EXP 	wth_valence_txt: autoDraw = True
120.0278 	EXP 	wth_self_txt: autoDraw = True
120.0278 	EXP 	wth_self_rating: autoDraw = True
121.1465 	DATA 	Mouse: Left button down, pos=(633,423)
121.1607 	EXP 	wth_valence_rating: markerPos = 0.8765432098765431
121.1776 	EXP 	wth_valence_rating: markerPos = 0.8765432098765431
121.1945 	EXP 	wth_valence_rating: markerPos = 0.8765432098765431
121.2108 	EXP 	wth_valence_rating: markerPos = 0.8765432098765431
121.2278 	EXP 	wth_valence_rating: markerPos = 0.8765432098765431
121.2441 	EXP 	wth_valence_rating: markerPos = 0.8765432098765431
121.2608 	EXP 	wth_valence_rating: markerPos = 0.8765432098765431
121.2777 	EXP 	wth_valence_rating: markerPos = 0.8765432098765431
121.2941 	EXP 	wth_valence_rating: markerPos = 0.8765432098765431
121.2956 	DATA 	Mouse:  Left button up, pos=(633,423)
121.3107 	EXP 	wth_valence_rating: markerPos = 0.8765432098765431
122.1628 	DATA 	Mouse: Left button down, pos=(1612,461)
122.1778 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
122.1943 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
122.2106 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
122.2274 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
122.2441 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
122.2607 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
122.2776 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
122.2941 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
122.3107 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
122.3171 	DATA 	Mouse:  Left button up, pos=(1612,461)
122.3276 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
123.9454 	DATA 	Mouse: Left button down, pos=(991,56)
124.0344 	DATA 	Mouse:  Left button up, pos=(991,56)
124.4471 	DATA 	Mouse: Left button down, pos=(1004,93)
124.4628 	EXP 	window1: mouseVisible = False
124.4772 	EXP 	wth_background_3: autoDraw = False
124.4772 	EXP 	wth_word_typed: autoDraw = False
124.4772 	EXP 	wth_valence_rating: autoDraw = False
124.4772 	EXP 	wth_valence_txt: autoDraw = False
124.4772 	EXP 	wth_self_txt: autoDraw = False
124.4772 	EXP 	wth_self_rating: autoDraw = False
124.4772 	EXP 	exp_end_text: autoDraw = True
124.5791 	DATA 	Mouse:  Left button up, pos=(1004,93)
132.6943 	DATA 	Keypress: space
132.7095 	EXP 	exp_end_text: autoDraw = False
132.7717 	EXP 	window1: mouseVisible = True
